"HolderAddress","Quantity","PendingBalanceUpdate"
"0xb624d3e1a94d1ac5c218c1781702f81879b9d4ee","1","No"
"0x870f726a095b200edd8b22fc06120d1148f8843b","1","No"
"0xe0796d0253514364a200893e1f3bf427b8f46470","1","No"
"0x0927be65509d52d5ad1b485ebacf45768838c938","1","No"
"0x63b6f9ea2a0898ea24f26e70b9d29e0aae266a80","1","No"
"0x58473e9ac681c4424ca74619281ff71801d002d6","1","No"
"0xdc398c2a584bdee0b69cc47fdd5be74b612972cb","1","No"
"0x02a3a10587b417d2b08df951df555732b9f9db31","1","No"
"0xfa7b6d9963330224eae69f6dec0ee5568a59b83e","1","No"
"0x5744c812aa3129b7730e9c7ea7734d0e217d09a4","1","No"
"0x30fbcd8cb9e68fe663ce8d4d44f2974481c6dd71","1","No"
"0x293935439156717b351de9eaadb1f2ce1a54f7e4","1","No"
"0x3c9cdcd4c08f3acbdd65d87ed7a10b31addb2117","1","No"
"0x2672b87f9e9420d0baf11b262789d17ccb79025e","1","No"
"0xdc38086fa8d644d795b0b712249acd40b93e9c90","1","No"
"0xf69a172a43342ce548d14a0168f4909c88330fc1","1","No"
"0x5f2b75c300d3f2d7c6d22cfd2c8164a68b7c07e9","1","No"
"0x0a95bad935d0008cbe373025c922d7a8bcf88424","1","No"
"0xd8a4a8dac390e1f84d1435e73196f6e062ed31a7","1","No"
"0xf1636c000d40cad4f20e1eef0af9acbe9cb06968","1","No"
"0xe962a349e5b0665c322577f0b7f3c497fda7556f","1","No"
"0x95b293f2b8c1d4381c968974ec6e4c685002ba4e","1","No"
"0xf7048eb24fb2693ae15459158ee30ddcc67d6690","1","No"
"0x5de57b9cdcfcb36a501418c746066a8fce666815","1","No"
"0x3743f1eb56fae1f19789cdc481a84f4c7ec49686","1","No"
"0x3b558353cd7435fb733a061df94846a53768805c","1","No"
"0xc0e1a3cbdba9bc60e7c8c6ecb31c1b947660af4c","1","No"
"0xf321716db6d2e5318a1cdbc15af80df25f2f8244","1","No"
"0xed72faf0cd4e9e0e02084a8093dc1f4831eab955","1","No"
"0xbcb5157bb262047b95af22d4033a6dcde903a53f","1","No"
"0xd1c2f7f5d7094da0f6a31f81a2da3bb5cf16ef02","1","No"
"0x83d50125129e4ad8bafe59b8ea10e493a603153a","1","No"
"0x4aecd805102de307fc53259e054fd7e4a6a11706","1","No"
"0x4a9640e427c9c29ed9b7155512d72cfaebcc567b","1","No"
"0xdca4ee523643564671ff27814a28fed989c2b21b","1","No"
"0xef383ac424c8b5d5c32a6806dd2fd4e95d0e6584","1","No"
"0xe88f4afde8db2425e191401713d1340ac18b4041","1","No"
"0x703f1022a5be20fb678b96c38d37bf4c4a981269","1","No"
"0xb10175b169292d36fe11822653873171ad6bb3dc","1","No"
"0x9a9c74f04954d71ffa58483a38202a0f3563c966","1","No"
"0x3937acca86551b97b43b988b6156267546e17856","1","No"
"0xc216a6ed45b41afd2066c9076dd23e0b8c94b513","1","No"
"0x0820db6c620316bf56351245642834e22f542725","1","No"
"0x66baafe91dfab810e02593ba5a0b80e97fadfed2","1","No"
"0x282490eac7d2c2164cbcb27e5c825e62fc29ed28","1","No"
"0xa499df2bdae854093e5576c26c9e53e1b30d25e5","1","No"
"0x81e97f557f5ba88c8d244e2a6b641dcebab47474","1","No"
"0xbaa996add444edee1ad908669ea76a706afd7109","1","No"
"0xe4bc96b24e0bdf87b4b92ed39c1aef8839b090dd","1","No"
"0x43684f3314b38924035a130f69f52dd396234814","1","No"
"0x59552e19432784458d5810881529957ac50d6ed7","1","No"
"0xb4b53ba068ebc629c659e7a1afb61f486bf38f42","1","No"
"0x8f7cdbc30dfbf7395d499af58618c59ed9802a79","1","No"
"0xe63227b629cfcad7b1099e43addbf534c9213ba5","1","No"
"0x83da50f839ade59f7f46a8d1d59150fef4b0940a","1","No"
"0xef05b3c5853caf5db1e77982be02acd40b81ce93","1","No"
"0x6ae4c0c89d06a12aafda9455262b5ff57a0ec1d9","1","No"
"0x52a1bfce6e34f989741814623534a13a4797a86d","1","No"
"0x6bdb6034f4e1a43acc7fef402d6ec3a866588eee","1","No"
"0x9ea28f75cd376da7215daee454f67b55a6e6e689","1","No"
"0x62f5048e943ba5c2f51d5d4480f03de876347b35","1","No"
"0x63444fa18cc6f2d00c088bc9d457c62525212143","1","No"
"0x8b52ff65e37bd4c7b6f857676ffc67df4e790100","1","No"
"0xf86618f8846edfef733124ca83822a96f7c0f0a1","1","No"
"0x706a37c8fe944ac3dd6293e784029471573476bd","1","No"
"0xbaf22f722fc18be5da9ff87033523a2285b7c43b","1","No"
"0xc19016385b9768ddd4316c690fe26f800e70db11","1","No"
"0xa6933fb4eb030ac62b28b6a092c767909880a5b0","1","No"
"0xf0cf2edc6181dfe446ba3482fcafecbbc33ae6f4","1","No"
"0x78e4035845542eda0895fbc436103f701c2a93da","1","No"
"0x34faa715e1479dd5ea5995770d7e8fedc5c3f475","1","No"
"0x178ad38cfb81e51f63d5d3ecb8fbf7b07ef3b922","1","No"
"0x00de941478bce28995318726a7a727935105d5dd","1","No"
"0xed85f64ba9c6a04cc795473aaffd2e87f09eaef5","1","No"
"0x496cf8aedffa110787a832e4a4f34ac12e122da0","1","No"
"0xc1833364070af6130ac99a224dafa0eb1acefb3d","1","No"
"0x2eb2d66c929ade69ed7908a88c6965810a7c6d7e","1","No"
"0x968267533e38e20180d41c5f446926288f12784c","1","No"
"0x6a8defc84b898fde4fc513cbd9c9a66bda5659f8","1","No"
"0x7eea82466a0dcee546ad530f6142a7018565a0d5","1","No"
"0xd08c95c5d57af0a03337cca2d9c123bd32a0e182","1","No"
"0xaa694444422aa3210d14d226f8edcdc6fedaa3c8","1","No"
"0xf8aa5a0b04585558384382e50754b42684aa8dd8","1","No"
"0x04a0ad81f216caa5ac6ecdceaa2f31c0ea2b839a","1","No"
"0xe1b5f0862dc5a2a4e6069c3e31232a34d21ef2fb","1","No"
"0x5ca468ad1ddb81608f3a85822f5213e91638fbee","1","No"
"0xe6df25b6f361d90bd080a73c5c6cb080acf16df8","1","No"
"0x37ba22598346f9ba0a98a19f81d5773cdc2b33ce","1","No"
"0x09fbba2dc6624bfec0158870dfbd00ec3d424a2a","1","No"
"0x21643fd01d2d7564be21d97bd48f41d5c11180d7","1","No"
"0x3f6c76c559d13b1923806ed0234b41e40506cd7a","1","No"
"0xf1f990a3b6dceb4200c31feb9a1f20438eee5ddd","1","No"
"0x753ac33e53a1c56c68668487e45b09488fd0fb26","1","No"
"0xa784310d9f87be9ab21d93eecfa984ee2e3fab68","1","No"
"0x4026d836c41c98586c1ee82b3f267c4e033b670a","1","No"
"0x54edecbf2af3aab2dd62e560e35653f08d5c23b4","1","No"
"0xc400b50a8c7b6363ab46eb4c2e18645152528bfe","1","No"
"0xb89c287e799ec19519a4dda0b85ad6f26384cdb3","1","No"
"0xf942fd82013b365b30690da1da066ba7366d410b","1","No"
"0x61ef30617d5ebe94973786717760c8fce5506562","1","No"
"0xc310c8f508576fff96e282406b5d23e5c81a78fa","1","No"
"0xae5de965b93a1dd3ab84f702359996505251c15b","1","No"
"0xf5c830b1c7f85eb6eceaab82ae975a6afa1109e9","1","No"
"0x8fee461e1b6dc5c4135460db3a9212521676c8c6","1","No"
"0x9544674d3bee62c7c002073b209dbd59f9f1f870","1","No"
"0x7c384c6a59d9a8bb4037e0502395cdd6362c94be","1","No"
"0xcb33865e1f8ee19da3956926f3d1cccde44cdbfa","1","No"
"0x84a0e7bc25d7df82a0bbd6ed5795a47f26037a9a","1","No"
"0x55068dbe5390f9e9536a9363f2beaeb953dba5ab","1","No"
"0xb3a4ea89576241f770a8b52a94695fdb634fd0f8","1","No"
"0x89910d81c60d380b857ba7af65c94deced1d022e","1","No"
"0xcd9c3c38aa6d70d30ecfe2b68d7e845300eeab1b","1","No"
"0xd61e3bb2a890fd3961f4004fb2133f8125f37ca9","1","No"
"0x5c4fba99065f2de9be99900be07d5480acb110a2","1","No"
"0xeaff451d088bed894ed20bd5f1d57942a9952201","1","No"
"0xb1b25228cfe4ffe57833511b977b8b481be91885","1","No"
"0x4aceb0ddccbb7467a2b88716bcc194e617f17487","1","No"
"0x9319ea3076cfb5aeafc401873836cf86328e39dc","1","No"
"0xc640b8411c67a29e1d3925c669e6f3e1ad92a01e","1","No"
"0xc127a9284e686b57fdf5d1b869c900eba78b0ac9","1","No"
"0x7f05b122542a2aa30df96984520ce789214d35d1","1","No"
"0x52a1360c9becf2299f41c2dbf86adb86892d3345","1","No"
"0x7add49aaf25bd88fcfba3fef12cfa3a82d604792","1","No"
"0xd25ea85754aafc92c3bb5b84c21f53e97c9afcc0","1","No"
"0xad081f5e636034513021a058672646ddc5c834be","1","No"
"0x79b741db10ffa80bdd5fc47b33ec76acf05edec2","1","No"
"0x5cd3262a4f1c6719f2eff1da9ca6bca7cf9ec742","1","No"
"0x6fe025dc79fef8114e19d3370903e3166a625bb9","1","No"
"0x40b7dc2d9bcc6e699c28d7346308a06214811f30","1","No"
"0xbbc0d207b0bd0729abe105ef979bc63e613e19c0","1","No"
"0x52264e0e84a187b0d693d043f83fcb9f705fd105","1","No"
"0x5162494293479d1e4d8fc8ea3e0d18fa0359edca","1","No"
"0x4949e6a6654617ca3689f4398f7703436bc25452","1","No"
"0x06e88e8f641b7fe7be02b646751d77b90032fc42","1","No"
"0x54c049e62fffbf39939e3a4c8d730b02c571af01","1","No"
"0x6aba1ef9953470646e1e4de37597b665a6a18bdd","1","No"
"0x32e59d1ffa3874084bc818a4829678b222abc327","1","No"
"0x433623169c4422fcab75fabec1480ceffa4f86b1","1","No"
"0xb27b305c866cc01b627a87e6bd5c0656ad97319b","1","No"
"0x97a26892d4d8b433938bb65697a96351ca35251e","1","No"
"0xccede79e55a8b02d948124fecc14ec2caa4b8359","1","No"
"0xf8dfaad642729b37bd3801a2e4f874b58cfca8ef","1","No"
"0x8c92b16ec92ef9f1b56208ed51a487570db70a88","1","No"
"0xc74d172f2944c7842355db518dd8e336596e40de","1","No"
"0x0c30016e2adbc65c1be4d5887e34c294c00f5e79","1","No"
"0x856d5f2c3901225bf010847c655ba10dbff97343","1","No"
"0xe51aac67b09eaed6d3d43e794d6bae679cbe09d8","1","No"
"0xf3e228c7c5176a950ea5adf38817774b500f2040","1","No"
"0x4f6e4edd7a845618b4a0a3f63347d85e6bf47853","1","No"
"0x90f1aebcf39c892891b0ac3866c3f357fb04ae40","1","No"
"0x819623cff8953c5b7b84032bf607da8c78e01fe5","1","No"
"0xaa2d6b3126a604d88f9fe6a089d31a0e205ff172","1","No"
"0x2476adcb366d09e378e4e68dc20c4464b0781727","1","No"
"0x6e5e7d19c1d851daa2947253286c381962d3a271","1","No"
"0x5bf4ebc27e3a21db386c69906c763bbcd4f19dad","1","No"
"0x91a9b4da163a1f248c92dbd262ad3e95e042c87e","1","No"
"0x0cf187e355ce58ebc74bad4098929e82d73c737e","1","No"
"0x778cd22efef8f4bd2942ed6b56b234b237ec6689","1","No"
"0xad9cbd4b9b1a9cc08b32e09a7961bf5b07e52bf3","1","No"
"0x378c73cca8004f3dbdd68f5c7a2a80cc4cb39d18","1","No"
"0x0ac0bcfe73f6f632656b1a400131ba1278d81c42","1","No"
"0x1e508adb6cbe9c76b4b6c7052852874022a7aa89","1","No"
"0x07597a1c3efb4c920135e3bed627f54bd7343454","1","No"
"0x794e1a5e0a7bd80283f457cbad533474cc704410","1","No"
"0xd422c86edddd271a94ec42d260b5951729b753dd","1","No"
"0x88213be46b48bf066b91bc1ab9ef9acd0592c4f9","1","No"
"0x5224f7b4685094800397203eb65fbe1e1abac396","1","No"
"0x453461fe5d932ffe69e03ae738190f4ec5099388","1","No"
"0xefab4126954e3a5db262e8bfefe2e5514dd0c186","1","No"
"0x8177c6518923a6eba30c1befc4de99fb32e0cec7","1","No"
"0x745f74a7925d7638dabdea7d06bdeadad12f9a2f","1","No"
"0xd75d4900e1251178f3189720ae7a8ea4b90e032a","1","No"
"0x63e1c39475b3cfea29aa5a93f7bb4c0a06314664","1","No"
"0x14e6909a4b28130a1fe16d801292162e78da974c","1","No"
"0x82442110dced45e6a5ef6194bbedbf713c54b14a","1","No"
"0xeadcf175cc71ef23cb3a039d67b181688fe63564","1","No"
"0xfe1b603be40a426d54a0813d710f105f6c5e082b","1","No"
"0xdc5bacff82b33543cb7e2b28337af19393eca342","1","No"
"0xc5d87cfcedc2243c2878df7b801add7d2e442f9e","1","No"
"0xdd4182f15d3fa15bf9f7ac87c9da3f6320ae57a5","1","No"
"0x5922f80f5177efe61e99dc17bcb51af6cede5a32","1","No"
"0x1e39465570790df968a06e256d2bf236c5e9ba39","1","No"
"0xdc7bffaa685acba1db352a939a0d5f34d65f0cff","1","No"
"0x36a15b49a043114019dff0bb8a2bf86879a9acba","1","No"
"0x74c38de2eb704bae7678fd010560d5720768428c","1","No"
"0xe0036fb4b5a3b232acfc01fec3bd1d787a93da75","1","No"
"0x70bcb02a559c4f669830fa4a4a7e403d7cc42dde","1","No"
"0xded097d583ef30cc5210257e3100311ffc091e06","1","No"
"0xe3e4f6a8155e17fd57031977ecd0155ed31f6400","1","No"
"0xc49a789b74b35fb145565c5a53e6f2f1c4102a3d","1","No"
"0x9b4a3b32dff61f6bbfb9fd9f28776376c7a49feb","1","No"
"0x1b61f0284ea7f4f99ad190f4fd818a192ba7964b","1","No"
"0xb533034a75d061bbbf552690717bd9f784643f13","1","No"
"0x156825402d95426d7b57cd608afbbe3e02e659fc","1","No"
"0x0d81a04416df8a335ab4856d55d238373458910a","1","No"
"0xd4db4007792866bda06e53cf68b7d165a158558f","1","No"
"0xd2686d403549a12484c75aeeb418fdb1460316bc","1","No"
"0x4edcecf227d93d81829252461ad416ae96c75955","1","No"
"0xbc014986626e4590d3ecf0652f1e2f9bcc0e87b3","1","No"
"0x3c2609d552b51bba71185ed80ffd60296d0a2fb2","1","No"
"0x77b36786fe033f106bb648e69949ba0b26b5f047","1","No"
"0x588a9487a6780964aee9681914f675c81a5ed592","1","No"
"0x7676fd533b63f29cc7c2a7ca1354836f9564a04d","1","No"
"0x522e461c96515bb2279080304eba3ed3dddb046d","1","No"
"0x0195edbb1bc1af555117971b520e2f4dee82e788","1","No"
"0x2a333df6eb6c6b1ad06a2a83a65933978c213da9","1","No"
"0xca4f5f754ef8c0c467d22b2e58ade21b82e218ac","1","No"
"0x602cca2e5289581acd48fbcc2a4e6d97b4062c44","1","No"
"0x6ee924bd064effc3b4f84f5db960ebdf015bea03","1","No"
"0x38fb717fd333b6def286909a4b6a112168bb79ee","1","No"
"0x3be4d183d1fb1c90aadda534764d9838699f3d57","1","No"
"0xbf88c7af38ba5fc517b376c519ae428116120ae4","1","No"
"0x2b2ae822c835fd9397f2649a03914b1b9596aab1","1","No"
"0xbf6857e94af6b3e8ba0534d630dffbff49f9bd48","1","No"
"0x5f77864a8abf2a298a1e42637125873057cef8c1","1","No"
"0x2c4d724987d6e3fc4be4fd3b435a9dbb8c18b95c","1","No"
"0x27cdb1c17d49291028a12b94498bc753d226c7d7","1","No"
"0xd94e5b794d94be5f77567a363d47473f66c86e64","1","No"
"0x9ccc6327e56f4c9b3fdfdc65bd70b44589d07672","1","No"
"0xd6426f1cf4ca7b6c7a458698344e9fe151e999d9","1","No"
"0x17c57bd297175e5711ee3daf045252b588f3162f","1","No"
"0x42a4674a393428f427f6247fbdfdd90cd61103c1","1","No"
"0x9e389b9c8cb6153ed97f111edff1a7888f02c3de","1","No"
"0x60bb6d15799611127f2b2f3bce9882ec67594e4e","1","No"
"0x25181d3205f5826a2a74b5b573d775c2e2145781","1","No"
"0x67541323d8178571d68bd67ab0f80f5a38529344","1","No"
"0x89fbd13cd6018a88a3014cd7e61b9f48c2c5dfb6","1","No"
"0xdf75f242112432a60ed0995eb35e35d58080b4a7","1","No"
"0xff05599209eb014673ff511bad37e2d34b12ac60","1","No"
"0x10ec3e9f9cfbad272e7596dffbc3466a6ae6e225","1","No"
"0x3c4f89c60a6463e833a97c073bc9b78faab0bbb6","1","No"
"0x7c646e2b34bb50e373088a41acb4eeba679335b3","1","No"
"0x2dfcc264b08a181bc7c38b9901059bab369a5a4e","1","No"
"0x388539895a29df3459753818a3fc9df3691d2dbc","1","No"
"0x034be3074ff759d0167ddf404db149d954dcdcee","1","No"
"0xcc694b01a209d4b16fc4c5e55fcead692ab72b95","1","No"
"0x5f2115740d7ad9594a1fb4b6c169d9dca25a56da","1","No"
"0xcfcbac16ba7921ba437a00fe4fb137ff4f2eb777","1","No"
"0x0030ac8772aecd5a2e6718dfc537c3cf1bd48ce2","1","No"
"0xe87d49f0b04bfeefe2dc2e747926a87dfe32a250","1","No"
"0xb392b687f201fa24b95409263fe13a35325ad318","1","No"
"0x198a29c4806897dfaadce71e0260ff414257cd0a","1","No"
"0x2866dadb75a4c77b468cec2f9dbd69e26c40212e","1","No"
"0x27ae44f4aa96b69df847d1c4d6f6c23247ad9dc4","1","No"
"0x5f62e523ccf3063fdc38ff7c9b5f69586f90f976","1","No"
"0x84109432632a6718e86fff7ed6a3c2899d75064b","1","No"
"0xf1369ede42e69b5b8b8e686ff5afa14086481900","1","No"
"0x6f2657e806ecc145c51242a412c65e6e66154414","1","No"
"0xc070dafc1dd968e5ab8bf6ed7063f12db41a2189","1","No"
"0x6ed96f3cc3ba74b9fb89d46bd282ad73cefa6d6f","1","No"
"0x71ca4c288691cbc90650973693941b6050968867","1","No"
"0xe80275a897c36e53471371db0f2526f99e77992b","1","No"
"0x52d98f96e92e45e7a7548e1e357504945b51b4a2","1","No"
"0xf69e64206ff923d0d8a6f8ccf4ec82b6bc851997","1","No"
"0x03a32f095fb75b86714c8d35abd83a51f2ed0252","1","No"
"0x608e20be9fd36b71914d86b471be32502957bc54","1","No"
"0x69ba474de7c82be98ed2cea1bb7b8c7f84f09998","1","No"
"0x97dcb6a62e6d8d02e9b956f7d76eddc02aaf779f","1","No"
"0x2e36247d71116b2f7d8a5832802be2f838af37f0","1","No"
"0xeaa9996a0d9f5397ecb18006f7a3c45828dfe1bb","1","No"
"0x6190407dea5faafef546376f5f4845785dc0c06b","1","No"
"0x13fd69b56c699d5e57940326c75e72485d333821","1","No"
"0xe62f13ae08cdabc996bf3a6320e62f060cc26a89","1","No"
"0xdff185547a2b5dc3108edd3514b7c2368a270dfe","1","No"
"0x92c212393caece78b7ee35fd89cd77d8d5b45362","1","No"
"0x816aee8317a55a37c6d49b3cfdb3221ad4852213","1","No"
"0x90610607d0baa6714b211f19da9716787663d0b1","1","No"
"0xd0773866312bc6484e29af61b2f77f060a11015c","1","No"
"0xc888e302e8440def747b7853cc7ff18d0bfd8c17","1","No"
"0xefb14e076cd30d490210b1e828c65a2ae08a0307","1","No"
"0x92ea8b8264649e87d073ffe329558dc509cf8a6b","1","No"
"0x81ed9abedf8265d983d24cfa0a5d592555ea0b47","1","No"
"0xaa3b0f09b9e846e50f5af8be6a43909e10722658","1","No"
"0x40855181cabbf0f9d746d61c84ce292fe3367210","1","No"
"0x86000204fa6a17a87c95c9d94188b6fb621a0c07","1","No"
"0x17d9aba9a47b2c9927cbbb20d8532da48a559ed7","1","No"
"0x33890415a9c30c20a54ae9f67b7b69ab22db1a9c","1","No"
"0x046e20b1c571b8af05fff3c633c0d333c5948fbb","1","No"
"0xa4b740ca540b1ab39b7e39c33c7c018ff455251b","1","No"
"0x0ec8bd449d038709190cd2e5c36b48f068edc8a7","1","No"
"0xb7c0243089332f0327f49381b5163aab10ba65b6","1","No"
"0xe3df3eeef88a4d5fc3c483376a0e68869635c90b","1","No"
"0xf744833487128264768e55eb40eee5a68de9158e","1","No"
"0xcd2a8b6ffe7a87b5e614dbf1c93166ea6e986d58","1","No"
"0x0f3a1d0bd50efbb0fecbc78ea1a5a9f37c0cc3dd","1","No"
"0x09b98c9fd2b049e437a360d6cc0b7edf48b45780","1","No"
"0xa7245614a9235723bc6a695f86b81cecc82d8e33","1","No"
"0xde1b9b7c7dadf1f82f52e6adc73c8406cf6b5528","1","No"
"0xced186aab69f4c0a7b4e577ca6f801da3ad374e0","1","No"
"0x38c4d91c6c9585f035ba0770d38f0000a988f34e","1","No"
"0xe8c7f6ab204abdbd081df5452254c629d03ffb6f","1","No"
"0x77035a7053a2078d012744eb9fd58b9437591162","1","No"
"0x4549863ba4b4d87346f2396323e2014d42bf28d9","1","No"
"0x12ddf81d3d4e61fa7498227e35aa7788c96766f4","1","No"
"0x7aca194aa1dcac4da90bcc01e7441aa67853b3bb","1","No"
"0xc5c73db1a87584a1bb16e227d5556700cd00d9b0","1","No"
"0x390ef01e411e6610eb16c0f98f0829d1093d847f","1","No"
"0x795bf2f7a3b786caea6d132f364059dfe226e5b1","1","No"
"0xf3f041f6bc71658c386940f17fd50d5142d8c510","1","No"
"0xa68fba0e96e1cb6b88d7ef886263683aa801171a","1","No"
"0xa048fc2d9f7a18ba1b29b0619d4bbb3012b2c0e1","1","No"
"0xded1ef5560400601dd31cd13918e58d04f47a9b4","1","No"
"0xbd340a7f7eba21c1f346da102c90286061f9cd91","1","No"
"0xbc18ff7f8a2574907a251467254192cbfd8c0f69","1","No"
"0x2b13f388103fcdfe1657c830d7f3debe3ddb57b1","1","No"
"0xfffc6ed43979d37704fc857037b2c888f003a6e2","1","No"
"0x611d2aa74a513586e0df1fa6cb5c100c158b13e9","1","No"
"0xaddb4be457d9bec970fda235cb6f38a0d61da70c","1","No"
"0x952f5366b4b9568786bcf4457b9b415e37d6a348","1","No"
"0xc88513ea790b10de5c87342ecfd9fb464e1146a2","1","No"
"0x42feec0ad9fd8679b136f9636f5540cd7dbe1e9e","1","No"
"0x3b7cb2e32cc21f6fac0f1692b0f385a344a1d9c5","1","No"
"0xe6692068b90b215f6f318685d668e914eb204af8","1","No"
"0xf001f36fb68c8d89088244aef1c1acba6ae47ed8","1","No"
"0xd24e8f5e513bdeb12951fe146f8a04abe994f140","1","No"
"0x9f5fd484312be1c13ebed246abd30198723feac6","1","No"
"0xe849c5a9fb8269b2005f5e1ed3a509a64f70bffd","1","No"
"0xa5bfdc6f560f63df0bfe65f008171b14babdb812","1","No"
"0xea8d9643de809ef963b264f394adc203344e67bb","1","No"
"0x62866359a6f9dcce1f072ee365db76fb6b16851c","1","No"
"0xf2317614ac774c3ce2d0b6713ff11f1d4721ce56","1","No"
"0xee15fe42582341fd7d99da2acce6e2e481ea2eb9","1","No"
"0x935184668b40d01fa2701b5af5b17cf49c10ad4a","1","No"
"0x54d975bcc5c1ce6a141ee0f8fd6771c596e29298","1","No"
"0x5567c153f78b5737b7ca95374f26bce79f111c40","1","No"
"0xd5b76dac147e1ea460b7c26ff04c935d21275d93","1","No"
"0x756f7e16b798d18c707dd14df6ca536f8d220977","1","No"
"0x5beb2e1f148e477d59bd5d0b19b655dfdbcac0b9","1","No"
"0x9fd648ed47091e3d9b31196c7cd4b9cfb923f466","1","No"
"0x253b7ae547f95a9c1cf51b20fbe62143873c8326","1","No"
"0x3b69a1f0a69770753c3e1d89f79a12dfdfaf3c61","1","No"
"0x016ef52a46807855b22d1dbdc44d321354811b70","1","No"
"0x488606f5f2bb180a7851f939244bdfafc5ed4b61","1","No"
"0x555b3eeb8e301f88594ed6ef3f0100f9faa5458c","1","No"
"0xe4f1ffb476d5c3d10b270988527f2bde649c3a15","1","No"
"0x15d9b45f736d045d7e88549762b232308cd75c9a","1","No"
"0xf5cf098ced5e23b6870d51f015c5f7ac768b5d2c","1","No"
"0xac6f6ba98a228c4f3959e079ad2acb7e00dcbd66","1","No"
"0xdf6c041eedb4ae94794854424588c4f665482390","1","No"
"0x3d9b86619b5b14517c087769d7a81eacc7ead34b","1","No"
"0xe5e876d7438eab8e326b7fa2b8f0fb1923e27f9b","1","No"
"0xf87878727d0e84edc0df0f8ed136bec7e1cbbe86","1","No"
"0xed6d1da67d18df09f42c50e2c4e86370f58a8d20","1","No"
"0x3531df18d79ac87563253e8f4a1186fa0630625a","1","No"
"0xedbda35c2904990f9afaacdbed993d44a3a2cd3c","1","No"
"0x0640afa6ae891639dd1f6a5917d2fc25a433a69e","1","No"
"0xc2ac959d72c54c6c8afa24190a2d215ac9c37717","1","No"
"0x224e3be37d6ddbbf47767ea6e5308c80c9617f7e","1","No"
"0x33589e39d6a7aea5181ac92fd2e2342014489374","1","No"
"0x37a00c7edc0554edf521ab7117c6beaa839ff923","1","No"
"0xa51d28e3797f84ea7ebaeff9a647466be30122ab","1","No"
"0xaad484a667647e2c215920b60dd3ecd218c0fd74","1","No"
"0x806395dc9e708f2b1c86a63785d9972d587ff64c","1","No"
"0xa48b5af185ffc05efa21452442d83a24e8993904","1","No"
"0x33cdcb7d17e41fd08e492943966950de38a70391","1","No"
"0xe6afc8263d21c4d8bdefd3c082a3b1ffcfa5c799","1","No"
"0xf3deb9110e80e2b108a49b56eccac1fd2f355a67","1","No"
"0x0ee8c8a206b8e3931596d050dfca61f0ab8e79d7","1","No"
"0xd792da0da2d095b3e810a49b9c615a8c51953595","1","No"
"0x7ff8cfd94fe5f7ae862b7c2480e0c240312dc05d","1","No"
"0xe476ddc2295a6e6be3a0ad15cbbb569d7803f2aa","1","No"
"0xf55081fb50049746e7173f50f0d6772a19343868","1","No"
"0xf4c783c751a597e359de4b0c6484df519286297d","1","No"
"0x98f8f285e90400026d2306d630498692a0d55c35","1","No"
"0x7ab71df49dfff8c81d36e469dc764c2a0c68a003","1","No"
"0xb71cd5fccc80f9a83132c244fabaedb1935d1c71","1","No"
"0xc4c157ee979e754ed97a2dd06895d5f6a42e40bf","1","No"
"0xa440d424f6a68f00211aeae996c945e0c539e1ae","1","No"
"0xbbd38eb161654f7a9a413f060285bd8e71dd04bd","1","No"
"0x6a8a014de91d50ba053e43bde0eaf30d41cbb5f7","1","No"
"0x78a8b5f032edc97ce8ea2c8a78c577f9862a7831","1","No"
"0xbc8819c1821bc52b5d30d2dd52f0cb6110510005","1","No"
"0x7864fae9c4b0adf486245664617123d692f6c440","1","No"
"0xea1a5295851a9fb2cf9b6f97389abde336327f0b","1","No"
"0x90ed7c12f1075315461a9022627aac43390e71d9","1","No"
"0x917f7f46ce02ad4f64cb01cc4b6eeceecea4b7e5","1","No"
"0x2ce84a75fda6c0c1fd4a777831d6d28bcd543828","1","No"
"0xbcb93b78d35daf93eb9efed5d3c7bccc25980e72","1","No"
"0x56b51490967b117e8b6a78cf5db239d121df48ec","1","No"
"0x50b84c77316521263418210a401659c4e67a1422","1","No"
"0xb8ca9bd25dd2242fa90aa3f4908bf24e2f0b103f","1","No"
"0xc8470960ec3b600ea5ed402afc013e85367bce26","1","No"
"0xaa4ac12abbe534ddeb0ed60df3b45d230578a2ef","1","No"
"0x8da555dcb53e65b34a5c86360259601312e59ebb","1","No"
"0x85c20f3dc385cf601ced4e91a465e7ca1e03e96a","1","No"
"0xc7fc3d9820c9803d788369e9129aca7c16abe96d","1","No"
"0x9e5c8014e3d8d1b86f3330689efe8dbdde23ec2b","1","No"
"0xe2a3fed7a525b18c367e448d596f7510b3e2f071","1","No"
"0x100d987bf7381e614e9281f7270806666f422f5a","1","No"
"0x6f9864384a9c8366d24b2c1b97ae73bdb8c61f77","1","No"
"0x9c8d8642c20b568f9eb4248cfe49bb220451dcb0","1","No"
"0x7e4bfe8117fb3f8229fb428368fb569d444c6850","1","No"
"0x442dccee68425828c106a3662014b4f131e3bd9b","1","No"
"0x5810b2d057ef55ddecc33478487ea38bd387528d","1","No"
"0x73ea02bf9f894622ac052e30907df8280addbff2","1","No"
"0xf28e96c3eeadf8b2a4bac56f70daf47286bffea5","1","No"
"0x4aa2d9444784a7ab01415dca5107d2cfc6d8ac67","1","No"
"0x99a940fee7d7df39c88caf4efdc891dfc84775c2","1","No"
"0x348fae5ba74e2784a80a0f8c6a74d79cef3b10d6","1","No"
