"HolderAddress","Quantity","PendingBalanceUpdate"
"0x2a691c107817c0d4749c2211c701519c34bbedb2","1","No"
"0xdd58bc2cac617acc1dfc4787e47296eee9139e3a","1","No"
"0x04764f07542f8870168236da61d31c217c4cbc56","1","No"
"0xd6bc55b9102e519d93174680d18d2c4fdb23754e","1","No"
"0x4dc23f345182013463dd9a2a4407e6e8f5e4c819","1","No"
"0x3702e5e920cd429c212957ce33384e0a81a4291c","1","No"
"0x98c89637082f131504202219104fcc65ace679c1","1","No"
"0x7ff7549e6594b24c88c4f08bcbb67aa6fc549175","1","No"
"0x30e1e3ad3ae0c576c2b50b73659838b6a91503b6","1","No"
"0x2e5acf78fadafdf148acc8b293a5b24815046d23","1","No"
"0x14c5649be7e53a0c929404d5160e9b2bf0704781","1","No"
"0x8be8442b55d138eed7b9452139c88e614085cd67","1","No"
"0x968954ee61455ee73ea96f319eceadaa21375e7f","1","No"
"0x346c4521e99a7d81b4d7dff1fdf3db0503755a37","1","No"
"0x17dd74e75121445950cc4c252c2fed56f31e61e4","1","No"
"0x3f7980875ef0e1f492ae646c9d1066f4b86ce7d5","1","No"
"0xb95e93c090c777efd59bf085ef5bc9cdae7a3225","1","No"
"0xffc4d1e62ad41a05576776c180f1d46b9f225386","1","No"
"0x83a4caf2a4cebd223e6b5e00d8e76491c9c2665d","1","No"
"0xff39ff782e312800329c3ed4b8df57ff54047509","1","No"
"0x666bae215259244db48e1e63d3b5712205724a49","1","No"
"0x9912c0998746aa9923b1524660535b05795d7660","1","No"
"0xfad5447dc0b7a85735963924bace9b6510baa55d","1","No"
"0xd6ddf5ee60e2fd19b75759d8cdd1de45c3ce70fc","1","No"
"0xc7e8cede3d6bcb7dc279e000bbcb26dafd5b3b18","1","No"
"0x914e73de7d0d14072d6cec820421551df77e0ec7","1","No"
"0x749932ef4e03db5790dcf4207da0ef6c17fd90ce","1","No"
"0xa1c9c31c175bc4019b8998cee219f06b68ebb82b","1","No"
"0x20baed9873b9a7ffb3f8bdd0a0254fffbfd99a03","1","No"
"0xc974002ed5d24624f1a9bada86931b4e4ed0f0b4","1","No"
"0xeb8e272a17d785b93d14c70453a401a1cbae755a","1","No"
"0xc3edd46bcf48890c1b72ae414cd61b90d1c3334f","1","No"
"0x4b435d4703cfd67cb7e71e18cf252b0dd37d101a","1","No"
"0xb4499a6777fbbc456dc5d49d503330edbc07357f","1","No"
"0x7710dda83f8e912decfc5748df7062a67e526dce","1","No"
"0x955875e5a3b631f64f6250ed8548fbf1bfa52e29","1","No"
"0xf6e81a4e540f5a37255e926993956c769c069e1a","1","No"
"0xfff3f19d6d15751c3e3bb9ad22862fe78867c52c","1","No"
"0x01c043c9651afc676f2119fbc56b10a74b9295ea","1","No"
"0x58502e8f6444a117417dad74930ce97ba447f222","1","No"
"0x59ce4d0adba95bf16bee6ee6dcd228351e658b1f","1","No"
"0x3d7d85485b37360c7ad7ce17e549fba5473a0c0c","1","No"
"0xc40b3a683e9c9af0f3a9e7a3cfda287f071fb825","1","No"
"0x1788c62d9082312860b6d725317a73e273ab2865","1","No"
"0x68d855750a7be25cdbfab2c2ae5f8fa81d17cc5d","1","No"
"0xca11889798a8a454d2969770215d459ff6c124a6","1","No"
"0x0a7b89d3013a3d38007635fcafe753e815fbebd0","1","No"
"0x7f79b13ac86179346ff9e1035a3108eb68fb58dc","1","No"
"0xb249c8a017b400ea9f8b7ab8d8ed20197574e6a9","1","No"
"0xe3a40bef4d088b15b575ca3b250235551bafd0a6","1","No"
"0x21b01583dced718ba7e566e8ea68fb65cac533a7","1","No"
"0x30a97669df192107913559616c2ca9569b4553fa","1","No"
"0x35e4fd9f05a1b56eefb02310c0e3848556ee4b69","1","No"
"0x2477df4a5669f6677faadad0f17a2fb02c07f4ff","1","No"
"0xe1f9071a3cff601a4ee4273fd295bcde180d3b32","1","No"
"0x1ec94dde37449379b88ed93830593e22c676a2ef","1","No"
"0x77209a11dab7ef5b655457f0cf1e0bfb64de0626","1","No"
"0xef8440c59eee4f0778549490222c086084271390","1","No"
"0xd18c6cde268be1370421bc1dc9892f3d20edf45e","1","No"
"0x6361875556e01fa0ed9c02783afc525e94782bb3","1","No"
"0x41a28c306fe3793110d8e0d41f5ffc9efb915f34","1","No"
"0xa06694f0ec5ab033207c5667ca6e27432f10ac50","1","No"
"0x066b0f481d1f43af3183172a9100362f439148f8","1","No"
"0xc6314fc351bd354971c594cf7cd154f79f541052","1","No"
"0xa92e2b906b10ef622063022a565b0de13fde542f","1","No"
"0x464c5516db28336a676f15c4ea50411be6e6a2b0","1","No"
"0x04db5b906321508537f7713042e64f51e3b0c3c1","1","No"
"0xe3e33e2568f0e23a8e8e1067bfdea82b4d76f9b5","1","No"
"0x6fb417bdb22201b31e1149a435c1d8e63fdbdc15","1","No"
"0x2592d00e2adf714eaa2ad589f3c72ee081cd8f77","1","No"
"0x04a41c65ffa84edb9e24fcb5fb3ea59b99ed71c1","1","No"
"0x484da2a25ae5650b1a251aae747268ae54f5d293","1","No"
"0x14f312622e3b1e5030aac0e0fc3c5732787111b8","1","No"
"0x2d58b5d022afd320d9596b6a770854b94d40c1f8","1","No"
"0x21b67842e55d326a6ee38ee06856c02e37de2f71","1","No"
"0x1d798506274e31b2011467f9af58f2a1d0d01f43","1","No"
"0x324c73f1d4d460127d999091742db0ab3707d340","1","No"
"0xf7d3fb3ad8bc840fdb3bb621ed6cb2b2a07568c9","1","No"
"0x71c162ce9af8b8a5ab6778eb0442af05e7fa4591","1","No"
"0x242b126b5218636c2fa64e2dfe7f42bb22d42ae9","1","No"
"0x7a464ce1ed62d006eb73a0defc4726013a0afc21","1","No"
"0x8c765a74690e2fbfb8d2e03be4ac5d491321efdc","1","No"
"0xaaf86bf1c47bc77373ecf86ad79357e7ce3edc56","1","No"
"0x02929ea52aace1eee9853f9c6108b882dccee5e5","1","No"
"0x264e1df764bd666642498736c2114076fe0937e9","1","No"
"0x44eca60441d3970d8d60ec3239e6d6fcb8b45a3c","1","No"
"0xbf919a92d853153c605cc7ddec9d33d4ae11e6b5","1","No"
"0x347a550e597011ecf9a188a339f0a6a025aee9be","1","No"
"0xe2009ae0cbd3f7815784ed81ba960334639a8503","1","No"
"0xf49f645ce0b95feb8adc6814437ae858c35e2a40","1","No"
"0xc4c40cf1970abd2e173b677ea3b4bb1c30c47cb2","1","No"
"0x1b020544d1090ac87d41a4e4ec0f16f41c3a8fd3","1","No"
"0x8f2be694fa6661b6f8b620c8bc27daf33cc6402e","1","No"
"0xabd67ed6c36cd4224ebdb5d0176f3c6b832fb17c","1","No"
"0x4d9254292099ce10bc05a5ba57603ca5be1a77b6","1","No"
"0x42f6b3eb7d1bacea13727991c25317d9b6a4486e","1","No"
"0x16acbcf0f44e668eaeac996b6d5b10d5520ade6c","1","No"
"0x5554be8c01331185aa931fe2de6d0c0d086195ec","1","No"
"0xf8866211ba06c49589d17998358c4d247f97af81","1","No"
"0x7c7091dc328d9ad487feb9a15ed529ce98766c7b","1","No"
"0x7f969fb1521c2acba0c62e7d158f27b112ec5ccd","1","No"
"0x0084d88c8177953a9d8f377c5f94ad72fc964ae2","1","No"
"0xc2f36fac128cb0846663c94b647ce91407e478e5","1","No"
"0xa5b8f92a2f192f6c3f2bb762fbc3e8c1c5879ebc","1","No"
"0x4984ca57c01c8c753b26af47f652051d4a8ab336","1","No"
"0x07a64ba07b6f608484e6be9a4be9daa24839ba5a","1","No"
"0x193dda4f9fe179514b8eccab24e71219f4743e85","1","No"
"0xcbf91bafea695d65198c1f2730eef8f013131767","1","No"
"0x3735926e8594441670952d60a3c87d291d3abf25","1","No"
"0x62ba9de7d81b96d697fc2f26b5eb647f184f9b2e","1","No"
"0xaff44de42f371910b576196399a3f0a5f18e7f9c","1","No"
"0xdfeca29c237ba933cc1cfc266471693319c04876","1","No"
"0x9b19765233176e35f527fae11c4cb7bcef808d53","1","No"
"0xd91839a8f1303a8dfd85a254008c52bc9165e203","1","No"
"0xec9350a2f36bfa7fc6bf002275109564ed4b09c1","1","No"
"0x41ee8585c4d3370cd4971cad5ba48af5785432aa","1","No"
"0x028ab417a0388fb33f9cbd864e87a2be0262fc7b","1","No"
"0x705824a585bb2c4aabdd505d31ce94aa05d4129a","1","No"
"0x5425e7148ea231a92135562e4d5eaa1020ebd816","1","No"
"0x72a04e56fe243731473148cc972c39ec353cc734","1","No"
"0x5b8b68ae1b1e3fd7039e6775b755e58e14c654f6","1","No"
"0xe265a264e2b59d085f574eb098b5d5c55d3838d7","1","No"
"0x89c7b2396a86a306e8a3cc77047ebcbb9ba3624a","1","No"
"0x3c721e4e0b7f5709702571bdeca41d24ce1924fb","1","No"
"0x2467e103254d9b943e9ac7ed73d3178fc33f5bd6","1","No"
"0x2fc78a611f30ec13baf761bce12b9b276c2fe56e","1","No"
"0x155f7e265499a9b4468419fdd5c08a7ccde723d3","1","No"
"0x579a7ddcfcf2dbbd65157a661cf8a39cf5201563","1","No"
"0xac5a88cd96b88aa04504ec218faf9cc0fd4f2340","1","No"
"0x3e0ac30db4d2776daec2f1487d2010c72421fac1","1","No"
"0x7f1a2246c7a24f4ab1e8aa1943e617721b23738e","1","No"
"0x657112a08db91ebb64e7e83f327c936b8bbad771","1","No"
"0x5623ff59bcbf2e77974b13d19324000e1e9bc316","1","No"
"0x7c441759e7085dd68146be04dccf0a52bb012421","1","No"
"0xa4dbd5c7724766bc5cf37a457de38db0e14f0d75","1","No"
"0xa9e43ce7adcefaacf6592835ec953ea10cbb2eae","1","No"
"0xf450a6df47d465bf074e116229f7ae0e78d283c1","1","No"
"0xc165bb5d2f4a42073494984f7ead2ffda89500fa","1","No"
"0xff91b3de849ba5b423b74026ded9be243dc7f075","1","No"
"0x26d9c5e17ba3419935522a7b4b6146293a211edb","1","No"
"0xf0fc50d952a06a846d8f5416a724c42bad8aa4ab","1","No"
"0x4960720512fb976148794f5ab354730c8cdf4d45","1","No"
"0xa1debadb277c4538b62b4c83365844d2b4b8b47d","1","No"
"0xd066326d9db9430516351e53887e71c55964bac8","1","No"
"0xcc2e7fd653dacf1a08ec07c8fa2cb389ffdad125","1","No"
"0xb340424fbf3416e4482c19a2f57e49bb465afb86","1","No"
"0xc316d12a20d80a8a28aa851e6e8b5c903f48e09b","1","No"
"0x0da5917b5a69d0fe9defa084192cb293197a9e73","1","No"
"0x6b16ce917d7cd948b6a29bb020ca1f89459fb103","1","No"
"0xfb3d678c6672bdc022ab45db528fed7ddc4c1603","1","No"
"0x427313b0cceae2ccb316b269ee01314fbbeaa3f4","1","No"
"0xe69b37af055585c39d14d6960e46be964b1b9720","1","No"
"0xf9eb4e396fd7a067e58265979007301fe4c1d9c1","1","No"
"0x67cfcb9ef51f05a873d6b87478fec580645da3ed","1","No"
"0xf4abd3949f51d1afcb5a0e0a014a4b88c8a0332c","1","No"
"0x00d95a70d92d210d193a2598a37692a437d4f8b5","1","No"
"0xffb0cb7d971f3bdeaa20118e607087e609ed3e80","1","No"
"0x9d3f7663c8952abd534a4987df319532880544cb","1","No"
"0x6b2f37a7d887105d9c67f6896cadeb4200788c8b","1","No"
"0x28da05d09f4da234ab34973bf4e1a32684182fb0","1","No"
"0xbbe89395cff37047fd9dda2862e600f35becf841","1","No"
"0x53a80095e83e6659e57b1930001fd827d2ad50a8","1","No"
"0x08e66a6331ae1f032e100e2ad4c6223b11f28d9a","1","No"
"0xa478c183c8616d6760aa4f909fb9797cfc5356a0","1","No"
"0xce83c6358c8888226b1fe3de0f2f1d7cf0d55cb5","1","No"
"0xef185d878085455818ffb6758c9828e865699ecf","1","No"
"0xc332d14e7d67a871601e4ff833a9712f9b949ce8","1","No"
"0xd6a6992c056cf121f99c14c524aad6d43ba290ab","1","No"
"0x90fb92f9690d6e52335d0e8682236cac6ca0ef1e","1","No"
"0xb7213c6b3d97280f4841418c6e6c44ef3195af01","1","No"
"0xdc8707412c88abcae8ad3daf22d30250cef682b1","1","No"
"0x6fadaa7d5cceff18cc72a60434c6559421180246","1","No"
"0xc4716e06707486b6cfde11afd210afce6662971f","1","No"
"0xc9ccde8c91ab70f3c4ed228314610f37fee4e7d9","1","No"
"0x94e7a273b856edb54a0e7ae194effee106eacbdc","1","No"
"0x718081aaafbba862bb2ea81853b4bde842630ea9","1","No"
"0xb64504ac2b355fd145ec3bd56c721002a49b3fc5","1","No"
"0xc0468b7fedf64e1d45594e2362cecc02b139853a","1","No"
"0x5c012de478e0b26645470df3b5febb2176f6f3d3","1","No"
"0x6d9a6835d7562d0458c821eb7b1438a313b9ae13","1","No"
"0xf706ef326cd065ecee9e62d3bd82fe5d3e807946","1","No"
"0xdfdf84311f259ba7647ade52f0cb1faece50c802","1","No"
"0x49fad8e6b1d56d6fb0d65409bb1c5d6e674ab0b5","1","No"
"0x7e3a5cc5e9a6af2d83422f70597f5e4539657897","1","No"
"0xfcc2d7dd71909be58d7d9eb7a4a7bcae2db10c8e","1","No"
"0xf3df2e9f6d4c3495b0eb290c78c0513ec31c26fe","1","No"
"0x3b6fb4b4765b8bf8f8be60f032fb974a7b23bcdf","1","No"
"0x35c09f8b55916c00bebaef2909e555ad4bfde021","1","No"
"0x52312c0b9a5cc1377ed0bdf81e4b8f08e901149d","1","No"
"0x200b43c9041685b5f60455b2d29cc869be77bf88","1","No"
"0xefd5bb4df7c624b0b5c9906c4541162a7336d3d6","1","No"
"0x042dbf218650f788e322a36d53a0945b4c4159ce","1","No"
"0x5828ecba6057de39da53b5fab9b27114aaae8541","1","No"
"0xf7ccff3f97b79e17aaa24125bee71e52c7524ea3","1","No"
"0xa22b1a3d2ae3719fce4411cc84243ea6a2166460","1","No"
"0x0a6ceae810ff0090df691377aaaccd5775c86664","1","No"
"0xbfbcf1251cf1c74dbbc5965c7ba66f1dcf7c615d","1","No"
"0x91dc40e84ee71cea830633def178caedd77a7d40","1","No"
"0x68cbb56c7416c62698d99a2624eb80e722317a16","1","No"
"0x1cfa8339a46d91af514ef318ffb67292accafaf5","1","No"
"0x785c30a9a252160ee0807c8869ebf5015cd370b2","1","No"
"0x7d06b5ae0856ed01d9a5212b03162399a6e0f3fe","1","No"
"0x6425bb6bd09b6db60494dfc845efd45798c14091","1","No"
"0x5b1646959e31b63a54a804552bbc7b812f93b4c3","1","No"
"0xc181da856e3ff5d7e15906269fb9091d260f997e","1","No"
"0x9a85cc5a7e82b23a9e3abbef4d2858f93614cfdb","1","No"
"0x2ed0057059c1f6c1937a4ddcb9d6b06f6a32597a","1","No"
"0xaa509d1568387f9cdc983d5025ee878a0a526d16","1","No"
"0x86acfe5ec5e68aa9d03ea0415aff34ad3789668e","1","No"
"0xf4a555fbb465082bb0e6275b39b99411d7631b1d","1","No"
"0xc1f7f277243434c89d16ad6d796043928f8b3737","1","No"
"0xf9c99018f35c40fe61970d3748e3f9fcd5a9f41a","1","No"
"0x5d6ea8c76ab5d7366578f4b36d798cc37219dc24","1","No"
"0x1bbd2191f315ba4fafaab596158b0b976759951e","1","No"
"0xf2273a9e7d5494a15a97eedeee531c5fd0235576","1","No"
"0x885002107aebefb7aa4b87cf1febd526e041fe4c","1","No"
"0xe2bf52583f93df7b03a1cb354dcf256c9ad24f58","1","No"
"0x23bd8be3339066264196d74207cba7ac6abcf085","1","No"
"0x3b9d02466806448df983fa19edc487921b2dafc8","1","No"
"0xad2ef2a3f81dc630be1d3c0ce23e80d94dec9fa0","1","No"
"0x9b7825948562d17221cb9e428554ad4a3e4793a3","1","No"
"0xf4c4167633dc30a3db7352efe0314bfdbdc588f3","1","No"
"0xdacd91a95235dbfe2bfcef700ca3f045695c372f","1","No"
"0x620c2ab25f01ec99032b139fe306e1b17a6ca0f0","1","No"
"0x171a9de66c1240e38cad6d97e9e86aa88e31e361","1","No"
"0xf18db3cc400598978dfb0316ab7fb734002b2d8d","1","No"
"0x57a8f72658080cfde9e5f3807f6c2a233bdc88e6","1","No"
"0x7b2ec3afb9f4d890bd8bd2c455fd3defdfdaf969","1","No"
"0x31dbd466b98c4c7dbcc52567823cab96888c9942","1","No"
"0x0b2367993543b683ced6b6741cd18e3e1509d935","1","No"
"0xdd8289edcbbe08bd0ab64d0c80509058364378a1","1","No"
"0x9fa9b83275340fd93436564e0369d5689f549139","1","No"
"0x5d93cc5100a699c33a4aa4441b2ca8646c1ec556","1","No"
"0x0bebfee022c81cafbba36d49b3a56275a0f4703b","1","No"
"0x36f4d3e68802f123932f59ccea45bee3d12c16e9","1","No"
"0x1b7549c126680b1d08cc660c6e772ccec0bcc663","1","No"
"0x025aff3159b65fcb461708e206b2f59074bd39f3","1","No"
"0xbfdf1f389f98b0de8e3e7beab0b61288d9c92c3c","1","No"
"0xd79c4511899f80f161a69ff969cf8343e8ae3c6d","1","No"
"0x5da812c258c7f0f9479867f05a8862fba8e011f7","1","No"
"0x7535145eafcb3d88a8757f0cdd54a4500d7e7d75","1","No"
"0x58cd21074a9db3fd87366e0d3eb9fb300dfed120","1","No"
"0x86a35a7345105b38ee65a73d4f9b0c4f2a9cb974","1","No"
"0x0aaee6127103cd2c71f5b21a2b21dfad70b6a6e7","1","No"
"0x864d82f63a23aca50fc167f78ff5bc6abd6e3eab","1","No"
"0x695b82186f2897b91593f744943392b3043b32ae","1","No"
"0xd2c3fd203ac33cb88867d72c552ec1d11b1a9bbe","1","No"
"0x5a7ef235913019069aa594cd79b211219f6f449d","1","No"
"0x52adbb5d31883569d34fc5d0b4dc492897621ac9","1","No"
"0x6acd605ef25bbad9cd218976696d5febfa978a1b","1","No"
"0xfdf24745efa74c3785a1735a2d4a30f92ee4112e","1","No"
"0x7d6a0725607ff2f4ebf24ce749617656435dba44","1","No"
"0x1eb7a9ed56549b1680dea0a29c070ee11b1db7ba","1","No"
"0x3d81e94da52e14dec7c6a65d07f8ba03c1eb8011","1","No"
"0x4351b30f3d5eaae489dea95028d83c9d64687197","1","No"
"0x0b6fd2b23f152ef735607196f3716c6af1ebee1c","1","No"
"0x4b43a598c618606d3a021845e13bf3baf5c59c7e","1","No"
"0x5263a6b06150ce4d6786f69b7a0a6296bea87bda","1","No"
"0x63ff1b42d4429202c4a2f2f3295f6754a4f8ccb5","1","No"
"0xd0521d9ed2eb99a7ad4bb1a96a9c033e66801f02","1","No"
"0x1730a83e62a211d0df6382295b5e953558d77301","1","No"
"0x7b04b53652b8fb364cae2947d9d7fa8b172b83fd","1","No"
"0x25a127762f841ec6a9f8a50540fe47d0ea9a1e19","1","No"
"0x51f51d60a96263ab6afb2278e830cbe4b183e84b","1","No"
"0xb57eb322bec3dd19d4b4aa5475ad3f0e4f86cd25","1","No"
"0xbb4d7db85361c4e6360de38fe2c6fae4a2712414","1","No"
"0xb1b78ffff1b1ae525269e139cc2a264104235e51","1","No"
"0x812b9961ccdfa41945f5b65d557c010024db4686","1","No"
"0x657eb8d335672d961384084e502a256752ca4732","1","No"
"0x2964cc2996abb8b435d038b99e1d6db9bbd76b56","1","No"
"0x3ef961bf6d8a5bacd0883cb0b5057e67af0a8128","1","No"
"0xe10f94004488ad98fa76d6af8ae12abf17f6c498","1","No"
"0x2c0cdca29871db2465fa5e1a59485654bb980f3a","1","No"
"0x7e30ba3a551676f224ae747fd0cd2a34fd07bae6","1","No"
"0x67fa7596cf00c5df5af131baeb7aeaf56dc4b844","1","No"
"0xbeff3254ac5909266a996b5ff05f7e91968a28ac","1","No"
"0x022dfc5e6e5f61a50b95e3c2911045bee2fb7240","1","No"
"0xa8d6a9e83a8832c175b8f87221c353f5a952ea8c","1","No"
"0xc62c29b051f7a8125f9dac561d59f70d6e95e126","1","No"
"0xaf6e7c71a7c5cc7335263ce34b03d3849d02f52d","1","No"
"0xdecb89b1365c9b6781f64a37be48a67fa1213665","1","No"
"0xb1f2a52c999d53105f04ea2daf341a18e6cc1b22","1","No"
"0x283e7f3d497890eff62d2e12bf400556aafb53fd","1","No"
"0x5b433e3dc7f058787de466d58e272995f0edf7c8","1","No"
"0x7b072e53f8fecb65df0a58de1d31b354b608098d","1","No"
"0x9f22d6aba074073598cad85ac7a7750871352728","1","No"
"0xb68023c343171f57bc613e933991884d48225c02","1","No"
"0xd5baf6727cfe8f3a6054c2e90fa49d01c0664f1f","1","No"
"0xaba5249cbe56a87e14687a2becfdd9ef1c406ca6","1","No"
"0x14e6328e47828a4b901155b6884603946c3c273e","1","No"
"0x79715c9b89c43c798743735ed136dcaa3fd410bf","1","No"
"0xec24ed76470f498c485a43a1d79fee0b4a169390","1","No"
"0x4b7b24c4dbde6fe397d6b915f04542f846e79ec6","1","No"
"0x4ffea1af43d330cb0e473b3453f904d5a45a9e7b","1","No"
"0x09591175507fabbe92a6b4b6b3db1a49d48e1d3e","1","No"
"0x1cc0d63e4604b61baef861b6dcf3d92f6bfd754c","1","No"
"0x0496a58478e96b2ae99eb81da103b8ba41874991","1","No"
"0x9ba59c6903a22a16becf2125200545498a2add7f","1","No"
"0xe1742ffe4d53330bd57a68c047646eb1f53312a8","1","No"
"0xc398a2dcd58099ab0a9c8a4e8dbe1729b8e82016","1","No"
"0xd17ce619ec5d86a169b53ceb462732c0ae3f3f58","1","No"
"0x69d7ca6a0d24f1d00bddb4c97f988c2c17c90dbb","1","No"
"0xde98a353a011c8572555be5cdbbd48fae3a0b7c8","1","No"
"0x38f102bd25c1303905ad381c904bb82371580616","1","No"
"0x3694497446289a24f2e02ab757e14bb20e7be158","1","No"
"0x90ff44640642d69e37d4f947984bbc91fe5cc9a6","1","No"
"0xce21176b17cf05cdf3fcdc0d92eb3c47a9bc2d7c","1","No"
"0x90b5ff70962c39ea1d19f7e4c794e2aeb15b4f8c","1","No"
"0xc74fe373413c20c9d07e0bb59702092628f8e099","1","No"
"0x8c934546bd7de3301cb3fd1d5e2dce2fbd02686d","1","No"
"0x9b3ac5f867a3e98827642258ba006a176a1d3678","1","No"
"0x2cebbd3a43930368d5a8337c09951fb77db3375f","1","No"
"0xe1133da26de53aa9c009d47881bf775e4e6f3d97","1","No"
"0x345ffa9bc613568cb4c3e8620d23de963a05c1f1","1","No"
"0x37b73c9a463b948764c46065dd5289d7b0eb0884","1","No"
"0xe47d67df7f9274b0f379e4fb8a6f9a92f5f38188","1","No"
"0xc78adc25f89add6bfba01e5df8d0d2f7225d8972","1","No"
"0x6632aec196ee38b12a42430591c4ffb9e2941c23","1","No"
"0xd6d0568e63e2973fce0c29fba5dbb1d0fc77a0f3","1","No"
"0x3297bfcb1487c132fc9d7a37024e31252b5fe653","1","No"
"0xaf14a26f0151ea1f703045d4a5df8d317b5dc757","1","No"
"0x906317f8491164ca5b532273d171e129abaa84b0","1","No"
"0xbe11744483653599d331bf4a87fd7a78e07dad58","1","No"
"0x454588754061e4317e9aee9b166036fcfe27153b","1","No"
"0x28c2f904ba8e26f8d1638d71455fc0a114d72047","1","No"
"0x3fb92340c617d06bf43192a710501dffa74eea93","1","No"
"0xe4227db983717a02790ce52e7d466879080134cc","1","No"
"0xe1253f7d93f942ff7099a662f2ebdb05af95492d","1","No"
"0x4eba0f6c0436013ae4759d3cc20d5b9970ae7735","1","No"
"0x50e94ea8b832490419f376a440fac9c7b333bb02","1","No"
"0xf0bab9a24a6dbef0d7b112ce7b1c5d66a567b5e4","1","No"
"0x89f8af34fddcbd018114e6faf2d7c5bf4ae179be","1","No"
"0x00c1755e145bc69dcdd0a0dca19aee52d3903883","1","No"
"0x8a2ee5ffb52f8b27ebe606c8a9374e1ec83b65d3","1","No"
"0xccb9fd91aa694ca3431a0f7d462c06501134b380","1","No"
"0x53b97ea4f6fd10833aa719ec522815d87a5080c2","1","No"
"0x0392e9a9c3b6870a171bb5e4c75842df78e8133e","1","No"
"0xe085fb49a18a43663fec88b44ea2b0b0f97c8c40","1","No"
"0x1de5a79a5e400306b103eb952dc2d48ab66ec332","1","No"
"0xfbb840cba8fa1419f55fd421da67377a84ffd08f","1","No"
"0xa320ae016d01b0870b4a8d2ed572cad3975e886b","1","No"
"0x30ebed83cedc319b0f7340676675ac8a399bf307","1","No"
"0xc7b07bb74aec93f0b25784e1a52490b4df17c644","1","No"
"0x7e910c5654fe0291b63990c73af20ef35f50591f","1","No"
"0xf8887bbe234a1afdb50ae59cbdca8a3eba0f676c","1","No"
"0x2b6f5c2032871e0b12d3ac325716f3d063cea531","1","No"
"0xbc7c7a65861f2ca56394c5950209af64ef3009f0","1","No"
"0x515089d3441f68ec797f0f7f8238f78b47c7f697","1","No"
"0x6def121a408aa3a633a8379335c022a57da09d8d","1","No"
"0xf50d29ffef3e4cca2c2002f8c4d41eb5f4cb9ce1","1","No"
"0xece93eb0fb255e90b8d977df7112658205024178","1","No"
"0x747f8551e75df0e8f23698d5babcfd9294415aab","1","No"
"0xa5ef9b7f204591e8da95272585a427681d214eab","1","No"
"0x6a6b209fbb6127b32b3aa63f0201a428443e21b2","1","No"
"0x4ada03e3818cde3abe01b16c19c5879d63c34f04","1","No"
"0xe347f6979e31f76a84e1fec7ec75b6119b7080fc","1","No"
"0xc5cff1e5d204ee95e4949336f1ae8cee291006ed","1","No"
"0xde62df181a0fe3b72a20822d9e79e9145352f434","1","No"
"0xf751c7039d8b07e35b7eca44973f8dc7dbefb44f","1","No"
"0x2bbca3c4bc79db118e72ab882723cebb4771dee2","1","No"
"0x5df78ceca805985916da96dfa3badb68626d1d82","1","No"
"0xa7dd22146182d075f7d4d9d9fea8284a64cb466e","1","No"
"0xc365b481cd9c3a980ee92b3ff4c754150a34f2ae","1","No"
"0xcaa78fd71185fb00b6dfce0405e2fde952f95340","1","No"
"0xeea6802b419aa625c513a74296c9417d43734fd6","1","No"
"0x3fc9f353d2e064de57206d10df53380a07f1635e","1","No"
"0xc2faa11f505aab37719bd9f6e40cd4264d8aa135","1","No"
"0x042810a4f61a86f956898105e8e08819bfbe7695","1","No"
"0x429448170573f3e7ef50f9c0c02aad16183816f2","1","No"
"0xf0c66ba4a40e1af7adfde5db21c134fa7b2545c1","1","No"
"0xca655bb0a2c25302123ca2da096a3513719337bd","1","No"
"0x1257fc0e85b277c37cd776a75d75b8ae35aad8cb","1","No"
"0xa2346399c2cecb69a8ee82258320c2e8a7e86ef4","1","No"
"0xd1fb49c7e4c383f7157e4a57c4bb7039c14c5382","1","No"
"0x08bddc540320801d7651d4b0049132d60111a358","1","No"
"0xa270155e5f263d111a2166591cda5526c1d44cb1","1","No"
"0xad3b5e9330d73c5e3bee6187272ff3f9c7246d10","1","No"
"0x9471cffc530950ba60b856894dcfc62e156dcfde","1","No"
"0xb449ee2bc88ade5a1d86798cb47de39172870a8e","1","No"
"0x100498adda79e20de00bacabac634bc04f9b9386","1","No"
"0x13958f84979afded391c4ba12c25725d7a3b75a3","1","No"
"0xfa35ee86a286d520951e5528f9a6a9e2603e57bb","1","No"
"0xfe9ec1af2a78458e47566e3a7823173f79bcee93","1","No"
"0xecfe245bf7688251e91f90d1976cacd34c71bfb0","1","No"
"0x664c7275d7b9b4e3d11fb6a8ea2be0fe658e47c5","1","No"
"0x28ac583dc9086d92cbdd6dff141f0f4444bbe37a","1","No"
"0x58f00d657387785f08365440897863f6ca8a3a54","1","No"
"0x8e5453c6a7aecbc564e0175c4a36e6643e35d999","1","No"
"0x0e6881c0d2575a517cff1b8a0b78d1733a60ee4d","1","No"
"0x6e222d47465fe94799eda09796d267a8ebf553c7","1","No"
"0x3d0aa03130bed5594f3f0974c7f92a6a10bfd3a2","1","No"
"0xfe0f1eea80013ebe91330ff9f75388c8f2b582ba","1","No"
"0x2b06425f1ee660297b2029a69616ffc4f053d377","1","No"
"0x7ef51c9c0822e18f1646638a30a1924fb895018c","1","No"
"0xcf57f4cdd8047e0693faa109baa7ba72d8ff1b69","1","No"
"0xcaa2f36e0c53426dbfee66d1829b32bce6f9a9da","1","No"
"0x7e46baa57b28f213ef8b8ff72e3b705ebe2f2e4c","1","No"
